   9.8536204e+04  -5.2900599e-01  -1.1043286e+00  -7.2895441e-01  -5.2457514e-01  -1.0947983e+00  -7.2634483e-01
   9.8536382e+04  -5.6830609e-01  -1.0991909e+00  -7.2310382e-01  -5.7724630e-01  -1.1039633e+00  -7.2192643e-01
   9.8536560e+04  -6.0584461e-01  -1.0937882e+00  -7.1734816e-01  -6.1421663e-01  -1.0824239e+00  -7.2447450e-01
   9.8536738e+04  -6.4172421e-01  -1.0881418e+00  -7.1168504e-01  -6.1794074e-01  -1.0852506e+00  -7.0639309e-01
   9.8536916e+04  -6.7603940e-01  -1.0822707e+00  -7.0611187e-01  -6.6428689e-01  -1.0711988e+00  -6.9449497e-01
   9.8537112e+04  -7.1221143e-01  -1.0755481e+00  -7.0006013e-01  -7.2700504e-01  -1.0669261e+00  -7.3231539e-01
   9.8537308e+04  -7.4668993e-01  -1.0685926e+00  -6.9411088e-01  -7.7007193e-01  -1.0487617e+00  -6.8393108e-01
   9.8537504e+04  -7.7957368e-01  -1.0614227e+00  -6.8826033e-01  -7.8506812e-01  -1.0576082e+00  -7.1860533e-01
   9.8537701e+04  -8.1095333e-01  -1.0540549e+00  -6.8250466e-01  -8.1298390e-01  -1.0546682e+00  -6.8032050e-01
   9.8537915e+04  -8.4369010e-01  -1.0457767e+00  -6.7630598e-01  -8.4679440e-01  -1.0374257e+00  -6.7332202e-01
   9.8538130e+04  -8.7482272e-01  -1.0372965e+00  -6.7021178e-01  -8.8120314e-01  -1.0353977e+00  -6.7686468e-01
   9.8538345e+04  -9.0444308e-01  -1.0286299e+00  -6.6421738e-01  -9.1409457e-01  -1.0395808e+00  -6.6820963e-01
   9.8538560e+04  -9.3263539e-01  -1.0197912e+00  -6.5831828e-01  -9.4179615e-01  -1.0270850e+00  -6.4564425e-01
   9.8538794e+04  -9.6180460e-01  -1.0099844e+00  -6.5199704e-01  -9.5625952e-01  -1.0175635e+00  -6.6363031e-01
   9.8539028e+04  -9.8946266e-01  -1.0000036e+00  -6.4577834e-01  -1.0098927e+00  -1.0034235e+00  -6.2633097e-01
   9.8539262e+04  -1.0156933e+00  -9.8986232e-01  -6.3965708e-01  -9.8524999e-01  -9.8972818e-01  -6.3722953e-01
   9.8539497e+04  -1.0405734e+00  -9.7957277e-01  -6.3362840e-01  -1.0386847e+00  -9.9042820e-01  -6.3112740e-01
   9.8539750e+04  -1.0660929e+00  -9.6826713e-01  -6.2719415e-01  -1.0683874e+00  -9.6274231e-01  -6.1581973e-01
   9.8540004e+04  -1.0901905e+00  -9.5681315e-01  -6.2085768e-01  -1.0747238e+00  -9.6659879e-01  -6.1431574e-01
   9.8540258e+04  -1.1129414e+00  -9.4522247e-01  -6.1461372e-01  -1.1094226e+00  -9.4642492e-01  -6.2516901e-01
   9.8540511e+04  -1.1344145e+00  -9.3350565e-01  -6.0845733e-01  -1.1431838e+00  -9.2095074e-01  -6.2569154e-01
   9.8540785e+04  -1.1562082e+00  -9.2074197e-01  -6.0191206e-01  -1.1543106e+00  -9.1905529e-01  -5.8752360e-01
   9.8541058e+04  -1.1766621e+00  -9.0785385e-01  -5.9545760e-01  -1.1799753e+00  -9.1096283e-01  -6.0855830e-01
   9.8541332e+04  -1.1958427e+00  -8.9485135e-01  -5.8908876e-01  -1.1976870e+00  -8.9016142e-01  -5.9948587e-01
   9.8541605e+04  -1.2138111e+00  -8.8174371e-01  -5.8280061e-01  -1.2452123e+00  -8.8733814e-01  -5.8893364e-01
   9.8541898e+04  -1.2317937e+00  -8.6758214e-01  -5.7614269e-01  -1.2564428e+00  -8.6261317e-01  -5.8820696e-01
   9.8542192e+04  -1.2485098e+00  -8.5331895e-01  -5.6956687e-01  -1.2434513e+00  -8.5946847e-01  -5.8928496e-01
   9.8542485e+04  -1.2640170e+00  -8.3896298e-01  -5.6306810e-01  -1.2737486e+00  -8.5660965e-01  -5.7827223e-01
   9.8542778e+04  -1.2783683e+00  -8.2452238e-01  -5.5664161e-01  -1.2877501e+00  -8.0020257e-01  -5.7302171e-01
   9.8543091e+04  -1.2924421e+00  -8.0905104e-01  -5.4986863e-01  -1.2975620e+00  -8.1554031e-01  -5.5821784e-01
   9.8543403e+04  -1.3053122e+00  -7.9350059e-01  -5.4316754e-01  -1.3127548e+00  -8.0835125e-01  -5.2359947e-01
   9.8543716e+04  -1.3170275e+00  -7.7787887e-01  -5.3653352e-01  -1.3312746e+00  -7.9053593e-01  -5.5293553e-01
   9.8544028e+04  -1.3276328e+00  -7.6219323e-01  -5.2996203e-01  -1.3263647e+00  -7.4445924e-01  -5.3000525e-01
   9.8544359e+04  -1.3376892e+00  -7.4553729e-01  -5.2307334e-01  -1.3381726e+00  -7.4885143e-01  -5.3174829e-01
   9.8544689e+04  -1.3465931e+00  -7.2882507e-01  -5.1624506e-01  -1.3432726e+00  -7.4223646e-01  -5.2283583e-01
   9.8545020e+04  -1.3543847e+00  -7.1206372e-01  -5.0947266e-01  -1.3547983e+00  -7.0170859e-01  -5.2368230e-01
   9.8545350e+04  -1.3611004e+00  -6.9526003e-01  -5.0275187e-01  -1.3615159e+00  -7.0054982e-01  -5.0022290e-01
   9.8545697e+04  -1.3670261e+00  -6.7759083e-01  -4.9575136e-01  -1.3764196e+00  -6.8301719e-01  -5.1503344e-01
   9.8546044e+04  -1.3718380e+00  -6.5988916e-01  -4.8879877e-01  -1.3506547e+00  -6.6529297e-01  -4.9340097e-01
   9.8546391e+04  -1.3755673e+00  -6.4216178e-01  -4.8188989e-01  -1.3803022e+00  -6.4750706e-01  -4.8360976e-01
   9.8546738e+04  -1.3782416e+00  -6.2441521e-01  -4.7502073e-01  -1.3736163e+00  -6.3364187e-01  -4.7314317e-01
   9.8547098e+04  -1.3799295e+00  -6.0595842e-01  -4.6791995e-01  -1.3767124e+00  -6.0933736e-01  -4.5880274e-01
   9.8547459e+04  -1.3805291e+00  -5.8749453e-01  -4.6085392e-01  -1.3615986e+00  -5.8718234e-01  -4.7861722e-01
   9.8547819e+04  -1.3800618e+00  -5.6903025e-01  -4.5381879e-01  -1.3782778e+00  -5.7139858e-01  -4.5702892e-01
   9.8548180e+04  -1.3785462e+00  -5.5057213e-01  -4.4681089e-01  -1.3957100e+00  -5.5614807e-01  -4.4681534e-01
   9.8548550e+04  -1.3759122e+00  -5.3161242e-01  -4.3963222e-01  -1.3677667e+00  -5.3544324e-01  -4.5112622e-01
   9.8548921e+04  -1.3722014e+00  -5.1267303e-01  -4.3247499e-01  -1.3667050e+00  -5.2862812e-01  -4.3180440e-01
   9.8549291e+04  -1.3674250e+00  -4.9376094e-01  -4.2533574e-01  -1.3683146e+00  -4.9138370e-01  -4.1557578e-01
   9.8549662e+04  -1.3615919e+00  -4.7488314e-01  -4.1821117e-01  -1.3620910e+00  -4.7033579e-01  -4.1715768e-01
   9.8550039e+04  -1.3545768e+00  -4.5571428e-01  -4.1097254e-01  -1.3288536e+00  -4.6113569e-01  -4.2156953e-01
   9.8550416e+04  -1.3464770e+00  -4.3659575e-01  -4.0374269e-01  -1.3533549e+00  -4.3531813e-01  -4.0450274e-01
   9.8550793e+04  -1.3372933e+00  -4.1753525e-01  -3.9651861e-01  -1.3404243e+00  -4.2444025e-01  -3.9126480e-01
   9.8551170e+04  -1.3270238e+00  -3.9854068e-01  -3.8929744e-01  -1.3152043e+00  -4.0301850e-01  -3.8797481e-01
   9.8551548e+04  -1.3156168e+00  -3.7954585e-01  -3.8204806e-01  -1.3085911e+00  -3.9211086e-01  -4.0016885e-01
   9.8551927e+04  -1.3031034e+00  -3.6063417e-01  -3.7479631e-01  -1.2936984e+00  -3.5188994e-01  -3.6199743e-01
   9.8552306e+04  -1.2894731e+00  -3.4181451e-01  -3.6753977e-01  -1.2753591e+00  -3.3124175e-01  -3.7738566e-01
   9.8552684e+04  -1.2747127e+00  -3.2309616e-01  -3.6027620e-01  -1.2845207e+00  -3.1292964e-01  -3.5064596e-01
   9.8553059e+04  -1.2589764e+00  -3.0468066e-01  -3.5307880e-01  -1.2545357e+00  -2.9015333e-01  -3.5504737e-01
   9.8553433e+04  -1.2420987e+00  -2.8638389e-01  -3.4587069e-01  -1.2427565e+00  -3.0297992e-01  -3.3323117e-01
   9.8553808e+04  -1.2240578e+00  -2.6821641e-01  -3.3865028e-01  -1.2228748e+00  -2.5973682e-01  -3.5395563e-01
   9.8554183e+04  -1.2048286e+00  -2.5018945e-01  -3.3141620e-01  -1.1883669e+00  -2.5357225e-01  -3.3977973e-01
   9.8554548e+04  -1.1848981e+00  -2.3275077e-01  -3.2434506e-01  -1.1684832e+00  -2.2342703e-01  -3.3579240e-01
   9.8554913e+04  -1.1637798e+00  -2.1546906e-01  -3.1725912e-01  -1.1725280e+00  -2.1613085e-01  -3.2782972e-01
   9.8555279e+04  -1.1414404e+00  -1.9835711e-01  -3.1015793e-01  -1.1601309e+00  -1.9560962e-01  -3.1947880e-01
   9.8555644e+04  -1.1178428e+00  -1.8142866e-01  -3.0304143e-01  -1.1218560e+00  -1.8666362e-01  -3.0715822e-01
   9.8555996e+04  -1.0939121e+00  -1.6532788e-01  -2.9618009e-01  -1.0817422e+00  -1.7802397e-01  -3.0062464e-01
   9.8556348e+04  -1.0687380e+00  -1.4942497e-01  -2.8930556e-01  -1.0698604e+00  -1.3996642e-01  -2.8677492e-01
   9.8556699e+04  -1.0422760e+00  -1.3373549e-01  -2.8241904e-01  -1.0480466e+00  -1.3226440e-01  -2.8616438e-01
   9.8557051e+04  -1.0144770e+00  -1.1827632e-01  -2.7552228e-01  -1.0233102e+00  -1.1515492e-01  -2.7452883e-01
   9.8557385e+04  -9.8678148e-01  -1.0382056e-01  -2.6896324e-01  -1.0032963e+00  -8.7505320e-02  -2.8886816e-01
   9.8557719e+04  -9.5778057e-01  -8.9606393e-02  -2.6239978e-01  -9.5706349e-01  -8.1681664e-02  -2.7326454e-01
   9.8558053e+04  -9.2741910e-01  -7.5652664e-02  -2.5583535e-01  -9.1608673e-01  -7.1973262e-02  -2.4682705e-01
   9.8558387e+04  -8.9563682e-01  -6.1980013e-02  -2.4927427e-01  -8.7130708e-01  -6.2314239e-02  -2.5786215e-01
   9.8558622e+04  -8.7242227e-01  -5.2554063e-02  -2.4466937e-01  -8.7508174e-01  -4.3229458e-02  -2.4872105e-01
   9.8558856e+04  -8.4844954e-01  -4.3286495e-02  -2.4007089e-01  -8.3737170e-01  -5.3763231e-02  -2.2895843e-01
   9.8559091e+04  -8.2369243e-01  -3.4186467e-02  -2.3548135e-01  -8.1787800e-01  -4.3322022e-02  -2.4211183e-01
   9.8559326e+04  -7.9812304e-01  -2.5263815e-02  -2.3090365e-01  -7.9422068e-01  -1.0932567e-02  -2.3870195e-01
   9.8559506e+04  -7.7786168e-01  -1.8520603e-02  -2.2738880e-01  -7.6497730e-01  -1.0879332e-02  -2.3292995e-01
   9.8559687e+04  -7.5708678e-01  -1.1893969e-02  -2.2388462e-01  -7.3703598e-01  -9.0372506e-03  -2.2217881e-01
   9.8559868e+04  -7.3578323e-01  -5.3893874e-03  -2.2039299e-01  -7.2239644e-01  -1.6557466e-02  -2.2562500e-01
   9.8560049e+04  -7.1393518e-01   9.8732952e-04  -2.1691601e-01  -6.9500101e-01   2.7884433e-03  -2.1854939e-01
   9.8560229e+04  -6.9152596e-01   7.2300126e-03  -2.1345597e-01  -6.7708661e-01   1.8565411e-02  -2.0023529e-01
   9.8560410e+04  -6.6853803e-01   1.3332099e-02  -2.1001545e-01  -6.6549623e-01   1.0986473e-02  -2.1010421e-01
   9.8560591e+04  -6.4495292e-01   1.9286585e-02  -2.0659728e-01  -6.5105075e-01   2.1312762e-02  -1.9409554e-01
   9.8560771e+04  -6.2075118e-01   2.5086003e-02  -2.0320461e-01  -6.2048398e-01   3.2274471e-02  -2.0397304e-01
   9.8560940e+04  -5.9758883e-01   3.0351802e-02  -2.0006423e-01  -5.7133319e-01   1.9520382e-02  -2.0814235e-01
   9.8561109e+04  -5.7385403e-01   3.5468692e-02  -1.9695220e-01  -5.5325716e-01   2.4369601e-02  -2.0050067e-01
   9.8561277e+04  -5.4952835e-01   4.0429305e-02  -1.9387197e-01  -5.6199998e-01   4.7851610e-02  -1.8999422e-01
   9.8561446e+04  -5.2459247e-01   4.5225785e-02  -1.9082732e-01  -5.2396377e-01   3.7512739e-02  -1.8846450e-01
   9.8561621e+04  -4.9812208e-01   5.0007922e-02  -1.8771832e-01  -5.1313445e-01   4.8888576e-02  -1.8499459e-01
   9.8561795e+04  -4.7095267e-01   5.4595358e-02  -1.8465700e-01  -4.6928451e-01   5.3127070e-02  -1.7859910e-01
   9.8561970e+04  -4.4305924e-01   5.8977408e-02  -1.8164902e-01  -4.4689467e-01   6.4106670e-02  -1.8222835e-01
   9.8562144e+04  -4.1441541e-01   6.3142597e-02  -1.7870064e-01  -4.2265366e-01   7.0663146e-02  -1.9009775e-01
   9.8562315e+04  -3.8565108e-01   6.6994328e-02  -1.7588161e-01  -3.9379368e-01   5.8540862e-02  -1.5874735e-01
   9.8562486e+04  -3.5611509e-01   7.0614471e-02  -1.7313338e-01  -3.4742360e-01   7.1282003e-02  -1.6885734e-01
   9.8562656e+04  -3.2577847e-01   7.3989632e-02  -1.7046395e-01  -3.3322488e-01   4.8704737e-02  -1.7220588e-01
   9.8562827e+04  -2.9461067e-01   7.7105365e-02  -1.6788215e-01  -2.8869350e-01   9.3082533e-02  -1.6772456e-01
   9.8562988e+04  -2.6437402e-01   7.9796460e-02  -1.6553246e-01  -2.5694611e-01   8.3536477e-02  -1.7556389e-01
   9.8563150e+04  -2.3333818e-01   8.2227971e-02  -1.6327887e-01  -2.2414662e-01   8.3031703e-02  -1.4969083e-01
   9.8563311e+04  -2.0147294e-01   8.4384575e-02  -1.6113152e-01  -1.9111096e-01   7.3971739e-02  -1.7106973e-01
   9.8563472e+04  -1.6874649e-01   8.6249724e-02  -1.5910165e-01  -1.6917454e-01   8.6800217e-02  -1.5989410e-01
   9.8563621e+04  -1.3769238e-01   8.7699446e-02  -1.5734012e-01  -1.3606832e-01   7.4538170e-02  -1.5295386e-01
   9.8563770e+04  -1.0584552e-01   8.8869499e-02  -1.5570047e-01  -1.1375967e-01   7.5443036e-02  -1.5610366e-01
   9.8563919e+04  -7.3176577e-02   8.9743397e-02  -1.5419469e-01  -5.4358982e-02   8.9310895e-02  -1.8922810e-01
   9.8564069e+04  -3.9654762e-02   9.0303341e-02  -1.5283600e-01  -4.0652077e-02   7.5342488e-02  -1.5648697e-01
   9.8564204e+04  -8.3303832e-03   9.0524010e-02  -1.5173804e-01  -2.4529541e-03   9.2415455e-02  -1.5076214e-01
   9.8564340e+04   2.3755097e-02   9.0452219e-02  -1.5078650e-01   2.0736636e-02   1.0808446e-01  -1.4808717e-01
   9.8564476e+04   5.6628604e-02   9.0071028e-02  -1.4999475e-01   5.3586579e-02   8.9065970e-02  -1.4179965e-01
   9.8564612e+04   9.0318320e-02   8.9362182e-02  -1.4937746e-01   9.5809933e-02   8.1223401e-02  -1.3075628e-01
   9.8564735e+04   1.2150402e-01   8.8422938e-02  -1.4898290e-01   1.3157426e-01   8.5374215e-02  -1.5335412e-01
   9.8564858e+04   1.5340376e-01   8.7184164e-02  -1.4875707e-01   1.5331616e-01   9.1803537e-02  -1.4637067e-01
   9.8564981e+04   1.8604130e-01   8.5629012e-02  -1.4871422e-01   1.7903689e-01   9.5118788e-02  -1.4172869e-01
   9.8565104e+04   2.1944144e-01   8.3739368e-02  -1.4886989e-01   2.2646042e-01   7.5177341e-02  -1.3341228e-01
   9.8565215e+04   2.5032894e-01   8.1725969e-02  -1.4919579e-01   2.7206994e-01   8.4538209e-02  -1.5110663e-01
   9.8565326e+04   2.8188132e-01   7.9407562e-02  -1.4971162e-01   2.9026797e-01   8.2131798e-02  -1.4409181e-01
   9.8565437e+04   3.1411929e-01   7.6767541e-02  -1.5043227e-01   3.0433663e-01   8.0492351e-02  -1.5743902e-01
   9.8565548e+04   3.4706434e-01   7.3788100e-02  -1.5137390e-01   3.4826651e-01   6.0543564e-02  -1.3364933e-01
   9.8565648e+04   3.7724986e-01   7.0809690e-02  -1.5242146e-01   3.7871055e-01   6.5327787e-02  -1.6444149e-01
   9.8565748e+04   4.0803955e-01   6.7527811e-02  -1.5367483e-01   4.1340323e-01   6.1795670e-02  -1.5745360e-01
   9.8565847e+04   4.3945077e-01   6.3926667e-02  -1.5514888e-01   4.3588543e-01   6.2938854e-02  -1.4564063e-01
   9.8565947e+04   4.7150148e-01   5.9989378e-02  -1.5685967e-01   4.7013725e-01   4.6421347e-02  -1.4573142e-01
   9.8566036e+04   5.0056594e-01   5.6189718e-02  -1.5859452e-01   4.7475447e-01   8.0927923e-02  -1.6026691e-01
   9.8566124e+04   5.3016472e-01   5.2096248e-02  -1.6054355e-01   5.3972251e-01   5.3538893e-02  -1.6281870e-01
   9.8566213e+04   5.6031179e-01   4.7694544e-02  -1.6272087e-01   5.7875887e-01   6.0877433e-02  -1.4470709e-01
   9.8566302e+04   5.9102159e-01   4.2969251e-02  -1.6514163e-01   5.8748491e-01   5.5867358e-02  -1.4796649e-01
   9.8566380e+04   6.1849476e-01   3.8535119e-02  -1.6748361e-01   6.1183927e-01   4.9004251e-02  -1.8030575e-01
   9.8566458e+04   6.4642474e-01   3.3826527e-02  -1.7003809e-01   6.5350521e-01   1.6473880e-02  -1.7976380e-01
   9.8566536e+04   6.7482225e-01   2.8830984e-02  -1.7281768e-01   6.8055861e-01   2.4543267e-02  -1.7704086e-01
   9.8566614e+04   7.0369836e-01   2.3535256e-02  -1.7583581e-01   6.9398397e-01   1.9000419e-02  -1.7353994e-01
   9.8566681e+04   7.2896149e-01   1.8722771e-02  -1.7863745e-01   7.0849365e-01   2.8166335e-02  -1.8962133e-01
   9.8566748e+04   7.5459557e-01   1.3667761e-02  -1.8163639e-01   7.6121062e-01   2.7565491e-02  -1.6522731e-01
   9.8566815e+04   7.8060829e-01   8.3602576e-03  -1.8484292e-01   7.7974904e-01   2.7830517e-02  -1.8721843e-01
   9.8566883e+04   8.0700752e-01   2.7897620e-03  -1.8826795e-01   8.1898583e-01   7.0503572e-03  -1.8666861e-01
   9.8566938e+04   8.2897757e-01  -1.9883274e-03  -1.9125153e-01   8.0640446e-01  -1.0988707e-02  -1.7583582e-01
   9.8566993e+04   8.5121825e-01  -6.9575749e-03  -1.9439689e-01   8.4214983e-01  -4.2676167e-06  -1.7586754e-01
   9.8567048e+04   8.7373426e-01  -1.2124697e-02  -1.9771107e-01   8.8165410e-01  -1.4579131e-02  -2.0598996e-01
   9.8567103e+04   8.9653042e-01  -1.7496713e-02  -2.0120146e-01   8.9487132e-01  -3.7226389e-02  -1.9505468e-01
   9.8567152e+04   9.1681889e-01  -2.2397487e-02  -2.0442365e-01   9.1754937e-01  -3.0194199e-02  -1.8781263e-01
   9.8567200e+04   9.3733140e-01  -2.7467693e-02  -2.0779370e-01   9.5315657e-01  -3.3901450e-02  -2.0594186e-01
   9.8567249e+04   9.5807147e-01  -3.2712759e-02  -2.1131737e-01   9.6891001e-01  -7.4775588e-03  -2.1617866e-01
   9.8567297e+04   9.7904268e-01  -3.8138337e-02  -2.1500067e-01   9.6829186e-01  -2.5176122e-02  -1.9057443e-01
   9.8567350e+04   1.0023355e+00  -4.4309425e-02  -2.1923547e-01   9.9370342e-01  -4.4507096e-02  -2.2864400e-01
   9.8567404e+04   1.0259164e+00  -5.0713283e-02  -2.2367887e-01   1.0150250e+00  -4.1896468e-02  -2.2625188e-01
   9.8567457e+04   1.0497903e+00  -5.7358425e-02  -2.2833997e-01   1.0507249e+00  -5.0545331e-02  -2.4517710e-01
   9.8567510e+04   1.0739627e+00  -6.4253764e-02  -2.3322830e-01   1.0722601e+00  -6.7540821e-02  -2.0193011e-01
   9.8567566e+04   1.0994014e+00  -7.1693609e-02  -2.3855907e-01   1.0978474e+00  -6.7282267e-02  -2.3496241e-01
   9.8567621e+04   1.1251744e+00  -7.9424643e-02  -2.4415774e-01   1.1261651e+00  -7.0870382e-02  -2.3994405e-01
   9.8567676e+04   1.1512880e+00  -8.7458415e-02  -2.5003666e-01   1.1542649e+00  -8.4155744e-02  -2.6102034e-01
   9.8567732e+04   1.1777490e+00  -9.5807059e-02  -2.5620887e-01   1.1590268e+00  -1.0128705e-01  -2.5159690e-01
   9.8567787e+04   1.2046899e+00  -1.0452457e-01  -2.6271896e-01   1.1916815e+00  -1.1954270e-01  -2.5879347e-01
   9.8567843e+04   1.2319954e+00  -1.1358637e-01  -2.6955346e-01   1.2476953e+00  -1.0730906e-01  -2.7981743e-01
   9.8567898e+04   1.2596729e+00  -1.2300682e-01  -2.7672771e-01   1.2690905e+00  -1.3185972e-01  -2.8609654e-01
   9.8567954e+04   1.2877300e+00  -1.3280101e-01  -2.8425786e-01   1.2776509e+00  -1.2046790e-01  -2.9542359e-01
   9.8568009e+04   1.3156695e+00  -1.4280175e-01  -2.9201817e-01   1.3118191e+00  -1.5438010e-01  -2.9533478e-01
   9.8568063e+04   1.3439906e+00  -1.5319443e-01  -3.0015531e-01   1.3495518e+00  -1.5050463e-01  -3.2516064e-01
   9.8568118e+04   1.3727014e+00  -1.6399587e-01  -3.0868711e-01   1.3907366e+00  -1.4841665e-01  -3.0009195e-01
   9.8568172e+04   1.4018101e+00  -1.7522379e-01  -3.1763238e-01   1.4200064e+00  -1.7118350e-01  -3.1548117e-01
   9.8568225e+04   1.4303158e+00  -1.8649284e-01  -3.2668495e-01   1.4349932e+00  -1.9300103e-01  -3.3013379e-01
   9.8568278e+04   1.4592087e+00  -1.9819512e-01  -3.3616053e-01   1.4668586e+00  -1.9370822e-01  -3.3947820e-01
   9.8568331e+04   1.4884967e+00  -2.1034942e-01  -3.4607881e-01   1.4862590e+00  -2.1570325e-01  -3.4542692e-01
   9.8568384e+04   1.5181883e+00  -2.2297557e-01  -3.5646047e-01   1.5157225e+00  -2.4545099e-01  -3.5566829e-01
   9.8568434e+04   1.5468756e+00  -2.3547016e-01  -3.6680831e-01   1.5398485e+00  -2.1912904e-01  -3.6970440e-01
   9.8568484e+04   1.5759447e+00  -2.4843167e-01  -3.7761673e-01   1.5693203e+00  -2.3194345e-01  -3.7534455e-01
   9.8568534e+04   1.6054031e+00  -2.6188032e-01  -3.8890647e-01   1.6317246e+00  -2.7210267e-01  -3.7113655e-01
   9.8568585e+04   1.6352581e+00  -2.7583741e-01  -4.0069923e-01   1.6345643e+00  -2.8216821e-01  -4.0790512e-01
   9.8568632e+04   1.6636313e+00  -2.8941229e-01  -4.1223913e-01   1.6875215e+00  -2.8179552e-01  -3.8702539e-01
   9.8568679e+04   1.6923662e+00  -3.0347390e-01  -4.2426132e-01   1.7012204e+00  -3.0028278e-01  -4.1625217e-01
   9.8568726e+04   1.7214685e+00  -3.1804284e-01  -4.3678630e-01   1.7093200e+00  -3.2551603e-01  -4.3642537e-01
   9.8568773e+04   1.7509437e+00  -3.3314079e-01  -4.4983546e-01   1.7420966e+00  -3.4052805e-01  -4.3403137e-01
   9.8568817e+04   1.7784725e+00  -3.4755901e-01  -4.6235874e-01   1.7793137e+00  -3.4357816e-01  -4.6826733e-01
   9.8568861e+04   1.8063265e+00  -3.6246572e-01  -4.7536534e-01   1.8004492e+00  -3.8327713e-01  -4.8062896e-01
   9.8568904e+04   1.8345084e+00  -3.7788067e-01  -4.8887415e-01   1.8185221e+00  -3.9307757e-01  -4.6401309e-01
   9.8568948e+04   1.8630201e+00  -3.9382450e-01  -5.0290467e-01   1.8717527e+00  -3.9599288e-01  -5.0693445e-01
   9.8568988e+04   1.8895930e+00  -4.0900727e-01  -5.1631629e-01   1.8901535e+00  -3.9295015e-01  -5.2934155e-01
   9.8569028e+04   1.9164468e+00  -4.2467545e-01  -5.3020456e-01   1.9246833e+00  -4.2285273e-01  -5.1824924e-01
   9.8569068e+04   1.9435801e+00  -4.4084747e-01  -5.4458618e-01   1.9237072e+00  -4.4759044e-01  -5.4307492e-01
   9.8569108e+04   1.9709900e+00  -4.5754254e-01  -5.5947822e-01   1.9711370e+00  -4.5744881e-01  -5.6144699e-01
   9.8569145e+04   1.9964883e+00  -4.7340662e-01  -5.7366754e-01   2.0117517e+00  -4.7813565e-01  -5.6970056e-01
   9.8569182e+04   2.0222125e+00  -4.8974791e-01  -5.8831888e-01   2.0343706e+00  -4.8118549e-01  -6.0243836e-01
   9.8569219e+04   2.0481556e+00  -5.0658311e-01  -6.0344622e-01   2.0492956e+00  -5.0338004e-01  -6.0354284e-01
   9.8569256e+04   2.0743082e+00  -5.2392938e-01  -6.1906352e-01   2.0693636e+00  -5.1804052e-01  -6.1686226e-01
   9.8569290e+04   2.0985757e+00  -5.4037651e-01  -6.3389604e-01   2.0941932e+00  -5.5126258e-01  -6.3844003e-01
   9.8569324e+04   2.1229995e+00  -5.5728645e-01  -6.4916702e-01   2.1133837e+00  -5.6011816e-01  -6.4552070e-01
   9.8569358e+04   2.1475652e+00  -5.7467355e-01  -6.6488699e-01   2.1487525e+00  -5.8750167e-01  -6.7394658e-01
   9.8569392e+04   2.1722555e+00  -5.9255233e-01  -6.8106612e-01   2.1703121e+00  -5.7623264e-01  -6.9384431e-01
   9.8569424e+04   2.1950931e+00  -6.0947050e-01  -6.9638550e-01   2.2083294e+00  -6.1117175e-01  -6.9946322e-01
   9.8569455e+04   2.2179993e+00  -6.2682982e-01  -7.1210986e-01   2.2122381e+00  -6.3410542e-01  -7.0406657e-01
   9.8569486e+04   2.2409509e+00  -6.4464163e-01  -7.2824564e-01   2.2595923e+00  -6.4498677e-01  -7.2114990e-01
   9.8569518e+04   2.2639210e+00  -6.6291705e-01  -7.4479838e-01   2.2588320e+00  -6.7241462e-01  -7.3750457e-01
   9.8569547e+04   2.2850896e+00  -6.8018808e-01  -7.6043433e-01   2.2684264e+00  -6.9963467e-01  -7.5557266e-01
   9.8569576e+04   2.3062185e+00  -6.9787066e-01  -7.7643145e-01   2.3132466e+00  -6.9013857e-01  -7.9540814e-01
   9.8569604e+04   2.3272746e+00  -7.1597244e-01  -7.9279135e-01   2.3309330e+00  -7.2280772e-01  -7.8694020e-01
   9.8569633e+04   2.3482201e+00  -7.3450046e-01  -8.0951432e-01   2.3485829e+00  -7.2928936e-01  -8.0649289e-01
   9.8569660e+04   2.3674473e+00  -7.5201309e-01  -8.2529565e-01   2.3711948e+00  -7.4812435e-01  -8.1567078e-01
   9.8569687e+04   2.3865045e+00  -7.6989965e-01  -8.4138410e-01   2.3988795e+00  -7.9200307e-01  -8.4268198e-01
   9.8569714e+04   2.4053482e+00  -7.8816349e-01  -8.5777591e-01   2.3992219e+00  -7.7111210e-01  -8.5785855e-01
   9.8569740e+04   2.4239294e+00  -8.0680695e-01  -8.7446560e-01   2.4338809e+00  -8.0182683e-01  -8.6598206e-01
   9.8569765e+04   2.4409128e+00  -8.2447257e-01  -8.9023501e-01   2.4432476e+00  -8.2728990e-01  -8.8499409e-01
   9.8569790e+04   2.4575734e+00  -8.4246684e-01  -9.0624774e-01   2.4611670e+00  -8.4681109e-01  -9.0335139e-01
   9.8569815e+04   2.4738572e+00  -8.6078832e-01  -9.2249434e-01   2.4649297e+00  -8.5478314e-01  -9.1483566e-01
   9.8569840e+04   2.4897045e+00  -8.7943413e-01  -9.3896330e-01   2.4893820e+00  -8.6932784e-01  -9.2245272e-01
   9.8569863e+04   2.5041043e+00  -8.9720202e-01  -9.5458990e-01   2.4916726e+00  -9.1440027e-01  -9.5261840e-01
   9.8569886e+04   2.5180047e+00  -9.1524594e-01  -9.7038664e-01   2.5195007e+00  -9.1469828e-01  -9.5472288e-01
   9.8569910e+04   2.5313418e+00  -9.3355926e-01  -9.8633820e-01   2.5325675e+00  -9.4134578e-01  -9.9412620e-01
